Date,gain,total_gain
2018-03-31,0.0,553.7999999999996
2018-04-01,0.0,553.7999999999996
2018-04-02,16.799999999999955,570.5999999999996
2018-04-03,0.599999999999909,571.1999999999995
2018-04-04,5.5,576.6999999999995
2018-04-05,-2.3999999999999773,574.2999999999995
2018-04-06,0.9999999999998863,575.2999999999994
2018-04-07,0.0,575.2999999999994
2018-04-08,0.0,575.2999999999994
2018-04-09,0.0,575.2999999999994
2018-04-10,-2.8999999999999773,572.3999999999994
2018-04-11,10.199999999999818,582.5999999999992
2018-04-12,0.0,582.5999999999992
2018-04-13,14.600000000000023,597.1999999999992
2018-04-14,0.0,597.1999999999992
2018-04-15,0.0,597.1999999999992
2018-04-16,-2.1000000000001364,595.0999999999991
2018-04-17,3.4999999999998863,598.599999999999
2018-04-18,18.70000000000016,617.2999999999992
2018-04-19,0.0,617.2999999999992
2018-04-20,-11.399999999999977,605.8999999999992
2018-04-21,0.0,605.8999999999992
2018-04-22,0.0,605.8999999999992
2018-04-23,0.0,605.8999999999992
2018-04-24,0.0,605.8999999999992
2018-04-25,0.0,605.8999999999992
2018-04-26,0.0,605.8999999999992
2018-04-27,-2.6000000000000227,603.2999999999992
2018-04-28,0.0,603.2999999999992
2018-04-29,0.0,603.2999999999992
2018-04-30,0.0,603.2999999999992
2018-05-01,0.0,603.2999999999992
2018-05-02,-11.600000000000023,591.6999999999991
2018-05-03,16.299999999999955,607.9999999999991
2018-05-04,6.100000000000023,614.0999999999991
2018-05-05,0.0,614.0999999999991
2018-05-06,0.0,614.0999999999991
2018-05-07,36.89999999999998,650.9999999999991
2018-05-08,-7.799999999999727,643.1999999999994
2018-05-09,-4.899999999999977,638.2999999999994
2018-05-10,34.80000000000007,673.0999999999995
2018-05-11,21.09999999999991,694.1999999999994
2018-05-12,0.0,694.1999999999994
2018-05-13,0.0,694.1999999999994
2018-05-14,9.300000000000068,703.4999999999994
2018-05-15,-9.799999999999955,693.6999999999995
2018-05-16,-10.5,683.1999999999995
2018-05-17,0.0,683.1999999999995
2018-05-18,-25.299999999999955,657.8999999999995
2018-05-19,0.0,657.8999999999995
2018-05-20,0.0,657.8999999999995
2018-05-21,24.300000000000068,682.1999999999996
2018-05-22,0.0,682.1999999999996
2018-05-23,6.7999999999999545,688.9999999999995
2018-05-24,5.899999999999977,694.8999999999995
2018-05-25,-5.100000000000023,689.7999999999995
2018-05-26,0.0,689.7999999999995
2018-05-27,0.0,689.7999999999995
2018-05-28,39.59999999999991,729.3999999999994
2018-05-29,32.200000000000045,761.5999999999995
2018-05-30,-6.2000000000000455,755.3999999999994
2018-05-31,25.000000000000114,780.3999999999995
2018-06-01,17.0,797.3999999999995
2018-06-02,0.0,797.3999999999995
2018-06-03,0.0,797.3999999999995
2018-06-04,23.0,820.3999999999995
2018-06-05,9.5,829.8999999999995
2018-06-06,29.0,858.8999999999995
2018-06-07,-3.0,855.8999999999995
2018-06-08,1.8999999999999773,857.7999999999995
2018-06-09,0.0,857.7999999999995
2018-06-10,0.0,857.7999999999995
2018-06-11,-1.5000000000001137,856.2999999999994
2018-06-12,-3.3999999999999773,852.8999999999994
2018-06-13,3.699999999999932,856.5999999999993
2018-06-14,8.699999999999932,865.2999999999993
2018-06-15,0.0,865.2999999999993
2018-06-16,0.0,865.2999999999993
2018-06-17,0.0,865.2999999999993
2018-06-18,28.999999999999886,894.2999999999992
2018-06-19,0.0,894.2999999999992
2018-06-20,-6.2999999999999545,887.9999999999992
2018-06-21,-3.3999999999998636,884.5999999999993
2018-06-22,3.8999999999999773,888.4999999999993
2018-06-23,0.0,888.4999999999993
2018-06-24,0.0,888.4999999999993
2018-06-25,-9.199999999999932,879.2999999999994
2018-06-26,-11.800000000000068,867.4999999999993
2018-06-27,16.399999999999864,883.8999999999992
2018-06-28,0.09999999999990905,883.9999999999991
2018-06-29,-8.699999999999932,875.2999999999992
2018-06-30,0.0,875.2999999999992
2018-07-01,0.0,875.2999999999992
2018-07-02,-1.099999999999909,874.1999999999992
2018-07-03,0.0,874.1999999999992
2018-07-04,0.0,874.1999999999992
2018-07-05,20.999999999999886,895.1999999999991
2018-07-06,0.0,895.1999999999991
2018-07-07,0.0,895.1999999999991
2018-07-08,0.0,895.1999999999991
2018-07-09,11.5,906.6999999999991
2018-07-10,0.0,906.6999999999991
2018-07-11,6.100000000000136,912.7999999999993
2018-07-12,-4.399999999999977,908.3999999999993
2018-07-13,-8.800000000000068,899.5999999999992
2018-07-14,0.0,899.5999999999992
2018-07-15,0.0,899.5999999999992
2018-07-16,-7.899999999999977,891.6999999999992
2018-07-17,14.600000000000023,906.2999999999993
2018-07-18,16.100000000000023,922.3999999999993
2018-07-19,6.699999999999932,929.0999999999992
2018-07-20,7.7999999999999545,936.8999999999992
2018-07-21,0.0,936.8999999999992
2018-07-22,0.0,936.8999999999992
2018-07-23,-8.999999999999886,927.8999999999993
2018-07-24,0.0,927.8999999999993
2018-07-25,6.399999999999977,934.2999999999993
2018-07-26,-2.7999999999999545,931.4999999999993
2018-07-27,2.2000000000000455,933.6999999999994
2018-07-28,0.0,933.6999999999994
2018-07-29,0.0,933.6999999999994
2018-07-30,2.199999999999932,935.8999999999993
2018-07-31,3.900000000000091,939.7999999999994
2018-08-01,-4.300000000000068,935.4999999999993
2018-08-02,11.20000000000016,946.6999999999995
2018-08-03,5.399999999999864,952.0999999999993
2018-08-04,0.0,952.0999999999993
2018-08-05,0.0,952.0999999999993
2018-08-06,-4.099999999999909,947.9999999999994
2018-08-07,-3.1000000000001364,944.8999999999993
2018-08-08,8.699999999999932,953.5999999999992
2018-08-09,-3.299999999999727,950.2999999999995
2018-08-10,6.199999999999932,956.4999999999994
2018-08-11,0.0,956.4999999999994
2018-08-12,0.0,956.4999999999994
2018-08-13,-3.0000000000002274,953.4999999999992
2018-08-14,-7.499999999999886,945.9999999999993
2018-08-15,-9.400000000000091,936.5999999999992
2018-08-16,-5.499999999999886,931.0999999999993
2018-08-17,4.600000000000136,935.6999999999995
2018-08-18,0.0,935.6999999999995
2018-08-19,0.0,935.6999999999995
2018-08-20,-3.0,932.6999999999995
2018-08-21,12.400000000000091,945.0999999999996
2018-08-22,2.6000000000000227,947.6999999999996
2018-08-23,-3.1000000000001364,944.5999999999995
2018-08-24,-6.0,938.5999999999995
2018-08-25,0.0,938.5999999999995
2018-08-26,0.0,938.5999999999995
2018-08-27,1.2000000000001592,939.7999999999996
2018-08-28,1.0999999999997954,940.8999999999994
2018-08-29,0.5000000000001137,941.3999999999995
2018-08-30,-0.39999999999997726,940.9999999999995
2018-08-31,-0.3000000000000682,940.6999999999995
2018-09-01,0.0,940.6999999999995
2018-09-02,0.0,940.6999999999995
2018-09-03,0.0,940.6999999999995
2018-09-04,0.0,940.6999999999995
2018-09-05,9.300000000000068,949.9999999999995
2018-09-06,7.100000000000136,957.0999999999997
2018-09-07,7.800000000000068,964.8999999999997
2018-09-08,0.0,964.8999999999997
2018-09-09,0.0,964.8999999999997
2018-09-10,-2.8000000000002956,962.0999999999995
2018-09-11,14.900000000000091,976.9999999999995
2018-09-12,5.300000000000068,982.2999999999996
2018-09-13,0.0,982.2999999999996
2018-09-14,-6.500000000000114,975.7999999999995
2018-09-15,0.0,975.7999999999995
2018-09-16,0.0,975.7999999999995
2018-09-17,1.5000000000001137,977.2999999999996
2018-09-18,13.699999999999818,990.9999999999994
2018-09-19,2.9000000000002046,993.8999999999996
2018-09-20,5.299999999999841,999.1999999999995
2018-09-21,-3.699999999999932,995.4999999999995
2018-09-22,0.0,995.4999999999995
2018-09-23,0.0,995.4999999999995
2018-09-24,-1.0000000000001137,994.4999999999994
2018-09-25,-1.5999999999997954,992.8999999999996
2018-09-26,-0.7000000000000455,992.1999999999996
2018-09-27,-3.410605131648481e-13,992.1999999999992
2018-09-28,1.8000000000000682,993.9999999999993
2018-09-29,0.0,993.9999999999993
2018-09-30,0.0,993.9999999999993
2018-10-01,-3.699999999999818,990.2999999999995
2018-10-02,-4.000000000000114,986.2999999999994
2018-10-03,-1.6999999999999318,984.5999999999995
2018-10-04,-1.0999999999997954,983.4999999999997
2018-10-05,0.1999999999999318,983.6999999999996
2018-10-06,0.0,983.6999999999996
2018-10-07,0.0,983.6999999999996
2018-10-08,0.0,983.6999999999996
2018-10-09,-0.6999999999999318,982.9999999999997
2018-10-10,-0.5000000000001137,982.4999999999995
2018-10-11,15.599999999999909,998.0999999999995
2018-10-12,0.0,998.0999999999995
2018-10-13,0.0,998.0999999999995
2018-10-14,0.0,998.0999999999995
2018-10-15,11.000000000000114,1009.0999999999996
2018-10-16,5.60000000000025,1014.6999999999998
2018-10-17,16.399999999999864,1031.0999999999997
2018-10-18,-3.3999999999998636,1027.6999999999998
2018-10-19,-0.4000000000003183,1027.2999999999995
2018-10-20,0.0,1027.2999999999995
2018-10-21,0.0,1027.2999999999995
2018-10-22,15.200000000000273,1042.4999999999998
2018-10-23,0.0,1042.4999999999998
2018-10-24,0.0,1042.4999999999998
2018-10-25,0.0,1042.4999999999998
2018-10-26,0.0,1042.4999999999998
2018-10-27,0.0,1042.4999999999998
2018-10-28,0.0,1042.4999999999998
2018-10-29,-2.5,1039.9999999999998
2018-10-30,0.20000000000004547,1040.1999999999998
2018-10-31,0.4999999999997726,1040.6999999999996
2018-11-01,15.800000000000182,1056.4999999999998
2018-11-02,10.299999999999955,1066.7999999999997
2018-11-03,0.0,1066.7999999999997
2018-11-04,0.0,1066.7999999999997
2018-11-05,-18.0,1048.7999999999997
2018-11-06,7.300000000000182,1056.1
2018-11-07,-7.500000000000227,1048.5999999999997
2018-11-08,8.599999999999909,1057.1999999999996
2018-11-09,-8.900000000000318,1048.2999999999993
2018-11-10,0.0,1048.2999999999993
2018-11-11,0.0,1048.2999999999993
2018-11-12,-8.200000000000045,1040.0999999999992
2018-11-13,-14.899999999999864,1025.1999999999994
2018-11-14,-5.100000000000136,1020.0999999999992
2018-11-15,0.0,1020.0999999999992
2018-11-16,-3.3999999999998636,1016.6999999999994
2018-11-17,0.0,1016.6999999999994
2018-11-18,0.0,1016.6999999999994
2018-11-19,7.100000000000023,1023.7999999999994
2018-11-20,-7.000000000000114,1016.7999999999993
2018-11-21,15.500000000000227,1032.2999999999995
2018-11-22,-3.0,1029.2999999999995
2018-11-23,-1.1000000000001364,1028.1999999999994
2018-11-24,0.0,1028.1999999999994
2018-11-25,0.0,1028.1999999999994
2018-11-26,4.800000000000182,1032.9999999999995
2018-11-27,6.499999999999773,1039.4999999999993
2018-11-28,3.6000000000001364,1043.0999999999995
2018-11-29,16.100000000000136,1059.1999999999996
2018-11-30,-0.20000000000004547,1058.9999999999995
2018-12-01,0.0,1058.9999999999995
2018-12-02,0.0,1058.9999999999995
2018-12-03,24.999999999999773,1083.9999999999993
2018-12-04,-5.999999999999545,1077.9999999999998
2018-12-05,0.0,1077.9999999999998
2018-12-06,-2.6000000000001364,1075.3999999999996
2018-12-07,-0.5,1074.8999999999996
2018-12-08,0.0,1074.8999999999996
2018-12-09,0.0,1074.8999999999996
2018-12-10,-3.099999999999909,1071.7999999999997
2018-12-11,-0.2999999999999545,1071.4999999999998
2018-12-12,1.8999999999998636,1073.3999999999996
2018-12-13,3.7000000000000455,1077.0999999999997
2018-12-14,-1.6000000000001364,1075.4999999999995
2018-12-15,0.0,1075.4999999999995
2018-12-16,0.0,1075.4999999999995
2018-12-17,10.199999999999818,1085.6999999999994
2018-12-18,0.0,1085.6999999999994
2018-12-19,6.300000000000409,1091.9999999999998
2018-12-20,-3.300000000000182,1088.6999999999996
2018-12-21,-0.5,1088.1999999999996
2018-12-22,0.0,1088.1999999999996
2018-12-23,0.0,1088.1999999999996
2018-12-24,2.8999999999998636,1091.0999999999995
2018-12-25,4.7000000000000455,1095.7999999999995
2018-12-26,-2.099999999999909,1093.6999999999996
2018-12-27,-2.9000000000003183,1090.7999999999993
2018-12-28,3.0,1093.7999999999993
2018-12-29,0.0,1093.7999999999993
2018-12-30,0.0,1093.7999999999993
2018-12-31,0.0,1093.7999999999993
2019-01-01,0.0,1093.7999999999993
2019-01-02,14.400000000000091,1108.1999999999994
2019-01-03,0.0,1108.1999999999994
2019-01-04,-12.099999999999909,1096.0999999999995
2019-01-05,0.0,1096.0999999999995
2019-01-06,0.0,1096.0999999999995
2019-01-07,2.4999999999997726,1098.5999999999992
2019-01-08,-3.7000000000000455,1094.8999999999992
2019-01-09,-1.0,1093.8999999999992
2019-01-10,-3.400000000000091,1090.499999999999
2019-01-11,-1.8999999999998636,1088.5999999999992
2019-01-12,0.0,1088.5999999999992
2019-01-13,0.0,1088.5999999999992
2019-01-14,-1.800000000000182,1086.799999999999
2019-01-15,8.099999999999682,1094.8999999999987
2019-01-16,0.7000000000002728,1095.599999999999
2019-01-17,-1.5,1094.099999999999
2019-01-18,0.0,1094.099999999999
2019-01-19,0.0,1094.099999999999
2019-01-20,0.0,1094.099999999999
2019-01-21,16.799999999999955,1110.899999999999
2019-01-22,6.299999999999727,1117.1999999999987
2019-01-23,4.7999999999999545,1121.9999999999986
2019-01-24,6.2000000000000455,1128.1999999999987
2019-01-25,-2.099999999999909,1126.0999999999988
2019-01-26,0.0,1126.0999999999988
2019-01-27,0.0,1126.0999999999988
2019-01-28,3.5,1129.5999999999988
2019-01-29,7.5,1137.0999999999988
2019-01-30,-3.0000000000002274,1134.0999999999985
2019-01-31,4.900000000000318,1138.9999999999989
2019-02-01,2.3999999999998636,1141.3999999999987
2019-02-02,0.0,1141.3999999999987
2019-02-03,0.0,1141.3999999999987
2019-02-04,0.0,1141.3999999999987
2019-02-05,0.0,1141.3999999999987
2019-02-06,0.0,1141.3999999999987
2019-02-07,0.0,1141.3999999999987
2019-02-08,0.0,1141.3999999999987
2019-02-09,0.0,1141.3999999999987
2019-02-10,0.0,1141.3999999999987
2019-02-11,6.7000000000000455,1148.0999999999988
2019-02-12,7.0,1155.0999999999988
2019-02-13,9.5,1164.5999999999988
2019-02-14,-0.7999999999999545,1163.7999999999988
2019-02-15,-1.099999999999909,1162.699999999999
2019-02-16,0.0,1162.699999999999
2019-02-17,0.0,1162.699999999999
2019-02-18,6.400000000000091,1169.099999999999
2019-02-19,-11.499999999999773,1157.5999999999992
2019-02-20,8.799999999999955,1166.3999999999992
2019-02-21,15.900000000000091,1182.2999999999993
2019-02-22,-2.800000000000182,1179.499999999999
2019-02-23,0.0,1179.499999999999
2019-02-24,0.0,1179.499999999999
2019-02-25,0.0,1179.499999999999
2019-02-26,0.0,1179.499999999999
2019-02-27,-1.2000000000000455,1178.299999999999
2019-02-28,10.900000000000091,1189.1999999999991
2019-03-01,-5.0,1184.1999999999991
2019-03-02,0.0,1184.1999999999991
2019-03-03,0.0,1184.1999999999991
2019-03-04,-0.8999999999998636,1183.2999999999993
2019-03-05,-11.200000000000045,1172.0999999999992
2019-03-06,-6.2000000000000455,1165.8999999999992
2019-03-07,-5.600000000000136,1160.299999999999
2019-03-08,0.0,1160.299999999999
2019-03-09,0.0,1160.299999999999
2019-03-10,0.0,1160.299999999999
2019-03-11,4.5,1164.799999999999
2019-03-12,1.2999999999999545,1166.099999999999
2019-03-13,-1.3999999999998636,1164.6999999999991
2019-03-14,-0.40000000000009095,1164.299999999999
2019-03-15,-2.5,1161.799999999999
2019-03-16,0.0,1161.799999999999
2019-03-17,0.0,1161.799999999999
2019-03-18,2.900000000000091,1164.6999999999991
2019-03-19,4.2999999999999545,1168.999999999999
2019-03-20,6.800000000000182,1175.7999999999993
2019-03-21,5.599999999999682,1181.399999999999
2019-03-22,0.0,1181.399999999999
2019-03-23,0.0,1181.399999999999
2019-03-24,0.0,1181.399999999999
2019-03-25,4.500000000000227,1185.8999999999992
2019-03-26,0.0,1185.8999999999992
2019-03-27,1.7999999999999545,1187.6999999999991
2019-03-28,-0.29999999999972715,1187.3999999999994
2019-03-29,0.4999999999997726,1187.8999999999992
2019-03-30,0.0,1187.8999999999992
2019-03-31,0.0,1187.8999999999992
2019-04-01,-0.7000000000000455,1187.1999999999991
2019-04-02,6.2000000000000455,1193.3999999999992
2019-04-03,2.400000000000091,1195.7999999999993
2019-04-04,-5.500000000000227,1190.299999999999
2019-04-05,-1.6000000000001364,1188.699999999999
2019-04-06,0.0,1188.699999999999
2019-04-07,0.0,1188.699999999999
2019-04-08,-5.599999999999682,1183.0999999999992
2019-04-09,-2.5,1180.5999999999992
2019-04-10,0.7000000000002728,1181.2999999999995
2019-04-11,-0.8000000000004093,1180.499999999999
2019-04-12,0.8000000000001819,1181.2999999999993
2019-04-13,0.0,1181.2999999999993
2019-04-14,0.0,1181.2999999999993
2019-04-15,0.0,1181.2999999999993
2019-04-16,-4.600000000000136,1176.6999999999991
2019-04-17,-2.899999999999636,1173.7999999999995
2019-04-18,2.299999999999727,1176.0999999999992
2019-04-19,-0.599999999999909,1175.4999999999993
2019-04-20,0.0,1175.4999999999993
2019-04-21,0.0,1175.4999999999993
2019-04-22,1.8999999999996362,1177.399999999999
2019-04-23,-6.499999999999773,1170.8999999999992
2019-04-24,-0.7000000000000455,1170.1999999999991
2019-04-25,-0.8999999999998636,1169.2999999999993
2019-04-26,2.3999999999998636,1171.6999999999991
2019-04-27,0.0,1171.6999999999991
2019-04-28,0.0,1171.6999999999991
2019-04-29,0.0,1171.6999999999991
2019-04-30,0.0,1171.6999999999991
2019-05-01,0.0,1171.6999999999991
2019-05-02,-1.5,1170.1999999999991
2019-05-03,-0.599999999999909,1169.5999999999992
2019-05-04,0.0,1169.5999999999992
2019-05-05,0.0,1169.5999999999992
2019-05-06,2.2000000000000455,1171.7999999999993
2019-05-07,-3.0,1168.7999999999993
2019-05-08,-1.400000000000091,1167.3999999999992
2019-05-09,-4.099999999999909,1163.2999999999993
2019-05-10,0.10000000000013642,1163.3999999999994
