Date,gain,total_gain
2017-10-25,-0.799999999999983,40.99999999999986
2017-10-26,-6.999999999999929,33.99999999999993
2017-10-27,-1.100000000000037,32.89999999999989
2017-10-28,0.0,32.89999999999989
2017-10-29,0.0,32.89999999999989
2017-10-30,1.6000000000000654,34.49999999999996
2017-10-31,-4.300000000000068,30.19999999999989
2017-11-01,3.8999999999999773,34.099999999999866
2017-11-02,-3.499999999999954,30.599999999999913
2017-11-03,-3.5999999999999517,26.99999999999996
2017-11-04,0.0,26.99999999999996
2017-11-05,0.0,26.99999999999996
2017-11-06,-3.199999999999953,23.800000000000008
2017-11-07,-0.6999999999999531,23.100000000000055
2017-11-08,0.0,23.100000000000055
2017-11-09,-1.1000000000000902,21.999999999999964
2017-11-10,0.0,21.999999999999964
2017-11-11,0.0,21.999999999999964
2017-11-12,0.0,21.999999999999964
2017-11-13,0.7999999999999794,22.799999999999944
2017-11-14,3.500000000000046,26.29999999999999
2017-11-15,7.2999999999999545,33.599999999999945
2017-11-16,8.00000000000005,41.599999999999994
2017-11-17,2.40000000000002,44.000000000000014
2017-11-18,0.0,44.000000000000014
2017-11-19,0.0,44.000000000000014
2017-11-20,27.0,71.00000000000001
2017-11-21,28.0,99.00000000000001
2017-11-22,17.0,116.00000000000001
2017-11-23,-10.599999999999994,105.40000000000002
2017-11-24,-1.5999999999999517,103.80000000000007
2017-11-25,0.0,103.80000000000007
2017-11-26,0.0,103.80000000000007
2017-11-27,-2.69999999999996,101.10000000000011
2017-11-28,6.800000000000054,107.90000000000016
2017-11-29,0.0,107.90000000000016
2017-11-30,-6.800000000000026,101.10000000000014
2017-12-01,5.600000000000023,106.70000000000016
2017-12-02,0.0,106.70000000000016
2017-12-03,0.0,106.70000000000016
2017-12-04,24.399999999999977,131.10000000000014
2017-12-05,-1.3999999999999488,129.7000000000002
2017-12-06,-8.199999999999974,121.50000000000021
2017-12-07,0.0,121.50000000000021
2017-12-08,-2.4000000000000057,119.10000000000021
2017-12-09,0.0,119.10000000000021
2017-12-10,0.0,119.10000000000021
2017-12-11,5.200000000000003,124.30000000000021
2017-12-12,23.599999999999994,147.9000000000002
2017-12-13,0.6000000000000227,148.50000000000023
2017-12-14,0.0,148.50000000000023
2017-12-15,-4.19999999999996,144.30000000000027
2017-12-16,0.0,144.30000000000027
2017-12-17,0.0,144.30000000000027
2017-12-18,11.900000000000006,156.20000000000027
2017-12-19,-11.500000000000085,144.7000000000002
2017-12-20,0.10000000000002274,144.8000000000002
2017-12-21,-1.9999999999999716,142.80000000000024
2017-12-22,0.40000000000006253,143.2000000000003
2017-12-23,0.0,143.2000000000003
2017-12-24,0.0,143.2000000000003
2017-12-25,-1.5000000000000568,141.70000000000024
2017-12-26,13.500000000000057,155.2000000000003
2017-12-27,-10.0,145.2000000000003
2017-12-28,1.3999999999999488,146.60000000000025
2017-12-29,2.1000000000000227,148.70000000000027
2017-12-30,0.0,148.70000000000027
2017-12-31,0.0,148.70000000000027
2018-01-01,0.0,148.70000000000027
2018-01-02,19.0,167.70000000000027
2018-01-03,13.799999999999955,181.50000000000023
2018-01-04,11.100000000000023,192.60000000000025
2018-01-05,-12.099999999999795,180.50000000000045
2018-01-06,0.0,180.50000000000045
2018-01-07,0.0,180.50000000000045
2018-01-08,4.999999999999915,185.50000000000037
2018-01-09,12.0,197.50000000000037
2018-01-10,-2.0,195.50000000000037
2018-01-11,-0.7999999999998693,194.7000000000005
2018-01-12,-1.2999999999999545,193.40000000000055
2018-01-13,0.0,193.40000000000055
2018-01-14,0.0,193.40000000000055
2018-01-15,7.5,200.90000000000055
2018-01-16,-1.0,199.90000000000055
2018-01-17,-34.0,165.90000000000055
2018-01-18,3.4999999999998863,169.40000000000043
2018-01-19,0.0,169.40000000000043
2018-01-20,0.0,169.40000000000043
2018-01-21,0.0,169.40000000000043
2018-01-22,24.30000000000001,193.70000000000044
2018-01-23,14.0,207.70000000000044
2018-01-24,3.0,210.70000000000044
2018-01-25,16.0,226.70000000000044
2018-01-26,-8.0,218.70000000000044
2018-01-27,0.0,218.70000000000044
2018-01-28,0.0,218.70000000000044
2018-01-29,12.800000000000068,231.5000000000005
2018-01-30,0.0,231.5000000000005
2018-01-31,0.0,231.5000000000005
2018-02-01,-0.4000000000000057,231.1000000000005
2018-02-02,-6.700000000000102,224.4000000000004
2018-02-03,0.0,224.4000000000004
2018-02-04,0.0,224.4000000000004
2018-02-05,28.599999999999994,253.0000000000004
2018-02-06,2.4999999999999716,255.50000000000037
2018-02-07,-3.299999999999983,252.2000000000004
2018-02-08,3.999999999999943,256.20000000000033
2018-02-09,-0.5000000000001137,255.70000000000022
2018-02-10,0.0,255.70000000000022
2018-02-11,0.0,255.70000000000022
2018-02-12,40.0,295.7000000000002
2018-02-13,14.5,310.2000000000002
2018-02-14,0.0,310.2000000000002
2018-02-15,0.0,310.2000000000002
2018-02-16,0.0,310.2000000000002
2018-02-17,0.0,310.2000000000002
2018-02-18,0.0,310.2000000000002
2018-02-19,0.0,310.2000000000002
2018-02-20,0.0,310.2000000000002
2018-02-21,28.5,338.7000000000002
2018-02-22,-14.199999999999989,324.5000000000002
2018-02-23,8.999999999999886,333.5000000000001
2018-02-24,0.0,333.5000000000001
2018-02-25,0.0,333.5000000000001
2018-02-26,5.800000000000011,339.3000000000001
2018-02-27,-10.099999999999966,329.20000000000016
2018-02-28,0.6000000000000227,329.8000000000002
2018-03-01,-4.400000000000034,325.40000000000015
2018-03-02,-2.400000000000034,323.0000000000001
2018-03-03,0.0,323.0000000000001
2018-03-04,0.0,323.0000000000001
2018-03-05,10.600000000000023,333.60000000000014
2018-03-06,-14.800000000000011,318.8000000000001
2018-03-07,16.000000000000057,334.8000000000002
2018-03-08,0.0,334.8000000000002
2018-03-09,14.20000000000016,349.00000000000034
2018-03-10,0.0,349.00000000000034
2018-03-11,0.0,349.00000000000034
2018-03-12,1.0999999999998522,350.1000000000002
2018-03-13,3.099999999999966,353.20000000000016
2018-03-14,0.6999999999999318,353.9000000000001
2018-03-15,-1.699999999999875,352.2000000000002
2018-03-16,-0.9000000000000341,351.3000000000002
2018-03-17,0.0,351.3000000000002
2018-03-18,0.0,351.3000000000002
2018-03-19,-4.600000000000023,346.70000000000016
2018-03-20,0.0,346.70000000000016
2018-03-21,-1.3000000000000114,345.40000000000015
2018-03-22,0.6999999999998749,346.1
2018-03-23,-3.4999999999997726,342.60000000000025
2018-03-24,0.0,342.60000000000025
2018-03-25,0.0,342.60000000000025
2018-03-26,4.7999999999999545,347.4000000000002
2018-03-27,6.399999999999977,353.8000000000002
2018-03-28,0.10000000000002274,353.9000000000002
2018-03-29,4.600000000000023,358.5000000000002
2018-03-30,-0.10000000000007958,358.40000000000015
2018-03-31,0.0,358.40000000000015
2018-04-01,0.0,358.40000000000015
2018-04-02,11.800000000000011,370.20000000000016
2018-04-03,-5.700000000000159,364.5
2018-04-04,-7.499999999999943,357.00000000000006
2018-04-05,3.1000000000000227,360.1000000000001
2018-04-06,0.5000000000000568,360.60000000000014
2018-04-07,0.0,360.60000000000014
2018-04-08,0.0,360.60000000000014
2018-04-09,-1.8999999999999773,358.70000000000016
2018-04-10,-5.699999999999989,353.00000000000017
2018-04-11,22.300000000000068,375.30000000000024
2018-04-12,-6.199999999999989,369.10000000000025
2018-04-13,12.700000000000273,381.8000000000005
2018-04-14,0.0,381.8000000000005
2018-04-15,0.0,381.8000000000005
2018-04-16,0.0,381.8000000000005
2018-04-17,-1.3000000000000682,380.50000000000045
2018-04-18,19.500000000000114,400.00000000000057
2018-04-19,22.699999999999932,422.7000000000005
2018-04-20,-10.10000000000008,412.6000000000004
2018-04-21,0.0,412.6000000000004
2018-04-22,0.0,412.6000000000004
2018-04-23,46.80000000000001,459.40000000000043
2018-04-24,0.0,459.40000000000043
2018-04-25,0.0,459.40000000000043
2018-04-26,30.500000000000114,489.90000000000055
2018-04-27,-12.399999999999977,477.50000000000057
2018-04-28,0.0,477.50000000000057
2018-04-29,0.0,477.50000000000057
2018-04-30,0.0,477.50000000000057
2018-05-01,0.0,477.50000000000057
2018-05-02,10.699999999999875,488.20000000000044
2018-05-03,7.900000000000034,496.1000000000005
2018-05-04,2.1000000000001364,498.2000000000006
2018-05-05,0.0,498.2000000000006
2018-05-06,0.0,498.2000000000006
2018-05-07,12.0,510.2000000000006
2018-05-08,-6.0,504.2000000000006
2018-05-09,-3.7999999999999545,500.40000000000066
2018-05-10,9.600000000000023,510.0000000000007
2018-05-11,-2.400000000000091,507.6000000000006
2018-05-12,0.0,507.6000000000006
2018-05-13,0.0,507.6000000000006
2018-05-14,-12.800000000000011,494.8000000000006
2018-05-15,-8.500000000000057,486.3000000000005
2018-05-16,9.100000000000023,495.40000000000055
2018-05-17,0.6999999999999886,496.10000000000053
2018-05-18,-6.399999999999807,489.7000000000007
2018-05-19,0.0,489.7000000000007
2018-05-20,0.0,489.7000000000007
2018-05-21,18.100000000000136,507.80000000000086
2018-05-22,17.799999999999955,525.6000000000008
2018-05-23,0.0,525.6000000000008
2018-05-24,13.499999999999773,539.1000000000006
2018-05-25,-0.5000000000001137,538.6000000000005
2018-05-26,0.0,538.6000000000005
2018-05-27,0.0,538.6000000000005
2018-05-28,6.899999999999977,545.5000000000005
2018-05-29,8.699999999999932,554.2000000000004
2018-05-30,-5.900000000000091,548.3000000000003
2018-05-31,0.0,548.3000000000003
2018-06-01,9.200000000000045,557.5000000000003
2018-06-02,0.0,557.5000000000003
2018-06-03,0.0,557.5000000000003
2018-06-04,23.0,580.5000000000003
2018-06-05,-1.099999999999909,579.4000000000004
2018-06-06,-4.300000000000068,575.1000000000004
2018-06-07,-5.899999999999977,569.2000000000004
2018-06-08,-10.299999999999955,558.9000000000004
2018-06-09,0.0,558.9000000000004
2018-06-10,0.0,558.9000000000004
2018-06-11,-11.000000000000114,547.9000000000003
2018-06-12,-6.800000000000182,541.1000000000001
2018-06-13,-4.699999999999818,536.4000000000003
2018-06-14,9.800000000000182,546.2000000000005
2018-06-15,-4.800000000000182,541.4000000000003
2018-06-16,0.0,541.4000000000003
2018-06-17,0.0,541.4000000000003
2018-06-18,25.600000000000023,567.0000000000003
2018-06-19,4.699999999999932,571.7000000000003
2018-06-20,0.0,571.7000000000003
2018-06-21,-0.9999999999998863,570.7000000000004
2018-06-22,-6.600000000000023,564.1000000000004
2018-06-23,0.0,564.1000000000004
2018-06-24,0.0,564.1000000000004
2018-06-25,-4.400000000000205,559.7000000000002
2018-06-26,-4.299999999999841,555.4000000000003
2018-06-27,12.799999999999955,568.2000000000003
2018-06-28,-5.2999999999999545,562.9000000000003
2018-06-29,-5.7000000000000455,557.2000000000003
2018-06-30,0.0,557.2000000000003
2018-07-01,0.0,557.2000000000003
2018-07-02,7.200000000000159,564.4000000000004
2018-07-03,20.79999999999984,585.2000000000003
2018-07-04,0.0,585.2000000000003
2018-07-05,11.100000000000023,596.3000000000003
2018-07-06,0.0,596.3000000000003
2018-07-07,0.0,596.3000000000003
2018-07-08,0.0,596.3000000000003
2018-07-09,16.5,612.8000000000003
2018-07-10,-0.6999999999999318,612.1000000000004
2018-07-11,3.599999999999909,615.7000000000003
2018-07-12,0.8000000000000682,616.5000000000003
2018-07-13,-10.800000000000068,605.7000000000003
2018-07-14,0.0,605.7000000000003
2018-07-15,0.0,605.7000000000003
2018-07-16,6.600000000000023,612.3000000000003
2018-07-17,0.0,612.3000000000003
2018-07-18,-1.7999999999998408,610.5000000000005
2018-07-19,5.5,616.0000000000005
2018-07-20,-7.099999999999909,608.9000000000005
2018-07-21,0.0,608.9000000000005
2018-07-22,0.0,608.9000000000005
2018-07-23,-15.399999999999977,593.5000000000006
2018-07-24,4.0,597.5000000000006
2018-07-25,8.299999999999955,605.8000000000005
2018-07-26,0.0,605.8000000000005
2018-07-27,1.599999999999909,607.4000000000004
2018-07-28,0.0,607.4000000000004
2018-07-29,0.0,607.4000000000004
2018-07-30,12.5,619.9000000000004
2018-07-31,1.0,620.9000000000004
2018-08-01,1.400000000000091,622.3000000000005
2018-08-02,-1.5,620.8000000000005
2018-08-03,4.000000000000227,624.8000000000008
2018-08-04,0.0,624.8000000000008
2018-08-05,0.0,624.8000000000008
2018-08-06,-5.300000000000296,619.5000000000005
2018-08-07,-2.1000000000000227,617.4000000000004
2018-08-08,3.599999999999909,621.0000000000003
2018-08-09,-3.2999999999999545,617.7000000000004
2018-08-10,-4.000000000000114,613.7000000000003
2018-08-11,0.0,613.7000000000003
2018-08-12,0.0,613.7000000000003
2018-08-13,-2.0,611.7000000000003
2018-08-14,2.800000000000068,614.5000000000003
2018-08-15,0.0,614.5000000000003
2018-08-16,1.3999999999998636,615.9000000000002
2018-08-17,1.3999999999998636,617.3000000000001
2018-08-18,0.0,617.3000000000001
2018-08-19,0.0,617.3000000000001
2018-08-20,-0.7999999999999545,616.5000000000001
2018-08-21,0.0,616.5000000000001
2018-08-22,1.3999999999999773,617.9000000000001
2018-08-23,0.0,617.9000000000001
2018-08-24,-2.0000000000001137,615.9
2018-08-25,0.0,615.9
2018-08-26,0.0,615.9
2018-08-27,-1.7999999999998408,614.1000000000001
2018-08-28,2.3999999999999773,616.5000000000001
2018-08-29,-3.599999999999909,612.9000000000002
2018-08-30,-0.3000000000000682,612.6000000000001
2018-08-31,-4.199999999999932,608.4000000000002
2018-09-01,0.0,608.4000000000002
2018-09-02,0.0,608.4000000000002
2018-09-03,0.0,608.4000000000002
2018-09-04,-0.8000000000000682,607.6000000000001
2018-09-05,9.5,617.1000000000001
2018-09-06,-1.4999999999998863,615.6000000000003
2018-09-07,-4.600000000000136,611.0000000000001
2018-09-08,0.0,611.0000000000001
2018-09-09,0.0,611.0000000000001
2018-09-10,4.000000000000114,615.0000000000002
2018-09-11,3.900000000000091,618.9000000000003
2018-09-12,-3.1000000000000227,615.8000000000003
2018-09-13,-1.5000000000001137,614.3000000000002
2018-09-14,-0.7000000000000455,613.6000000000001
2018-09-15,0.0,613.6000000000001
2018-09-16,0.0,613.6000000000001
2018-09-17,0.1999999999999318,613.8000000000001
2018-09-18,5.400000000000091,619.2000000000002
2018-09-19,-2.199999999999932,617.0000000000002
2018-09-20,-2.799999999999841,614.2000000000004
2018-09-21,-3.7000000000000455,610.5000000000003
2018-09-22,0.0,610.5000000000003
2018-09-23,0.0,610.5000000000003
2018-09-24,-5.399999999999864,605.1000000000005
2018-09-25,0.39999999999997726,605.5000000000005
2018-09-26,0.0,605.5000000000005
2018-09-27,-5.400000000000091,600.1000000000004
2018-09-28,0.10000000000002274,600.2000000000004
2018-09-29,0.0,600.2000000000004
2018-09-30,0.0,600.2000000000004
2018-10-01,-1.1000000000000227,599.1000000000004
2018-10-02,0.0,599.1000000000004
2018-10-03,-2.599999999999909,596.5000000000005
2018-10-04,0.0,596.5000000000005
2018-10-05,6.799999999999841,603.3000000000003
2018-10-06,0.0,603.3000000000003
2018-10-07,0.0,603.3000000000003
2018-10-08,-1.2999999999999545,602.0000000000003
2018-10-09,-3.1000000000000227,598.9000000000003
2018-10-10,-1.7000000000000455,597.2000000000003
2018-10-11,14.100000000000136,611.3000000000004
2018-10-12,11.599999999999909,622.9000000000003
2018-10-13,0.0,622.9000000000003
2018-10-14,0.0,622.9000000000003
2018-10-15,-25.0,597.9000000000003
2018-10-16,6.900000000000091,604.8000000000004
2018-10-17,1.900000000000091,606.7000000000005
2018-10-18,-0.20000000000015916,606.5000000000003
2018-10-19,-0.1999999999999318,606.3000000000004
2018-10-20,0.0,606.3000000000004
2018-10-21,0.0,606.3000000000004
2018-10-22,11.200000000000273,617.5000000000007
2018-10-23,2.0999999999997954,619.6000000000005
2018-10-24,-0.6999999999999318,618.9000000000005
2018-10-25,0.0,618.9000000000005
2018-10-26,4.2999999999999545,623.2000000000005
2018-10-27,0.0,623.2000000000005
2018-10-28,0.0,623.2000000000005
2018-10-29,1.6000000000000227,624.8000000000005
2018-10-30,3.6000000000001364,628.4000000000007
2018-10-31,4.5,632.9000000000007
2018-11-01,2.6000000000001364,635.5000000000008
2018-11-02,0.0,635.5000000000008
2018-11-03,0.0,635.5000000000008
2018-11-04,0.0,635.5000000000008
2018-11-05,-3.799999999999841,631.700000000001
2018-11-06,6.7000000000000455,638.400000000001
2018-11-07,-2.5,635.900000000001
2018-11-08,1.8000000000002956,637.7000000000013
2018-11-09,0.599999999999909,638.3000000000012
2018-11-10,0.0,638.3000000000012
2018-11-11,0.0,638.3000000000012
2018-11-12,-1.5,636.8000000000012
2018-11-13,0.09999999999990905,636.9000000000011
2018-11-14,-7.800000000000068,629.100000000001
2018-11-15,1.8999999999998636,631.0000000000009
2018-11-16,0.0,631.0000000000009
2018-11-17,0.0,631.0000000000009
2018-11-18,0.0,631.0000000000009
2018-11-19,0.0,631.0000000000009
2018-11-20,-4.499999999999886,626.500000000001
2018-11-21,10.799999999999955,637.300000000001
2018-11-22,-3.0,634.300000000001
2018-11-23,-1.6999999999999318,632.600000000001
2018-11-24,0.0,632.600000000001
2018-11-25,0.0,632.600000000001
2018-11-26,-0.1999999999999318,632.4000000000011
2018-11-27,-8.899999999999977,623.5000000000011
2018-11-28,1.6999999999999318,625.2000000000011
2018-11-29,5.000000000000114,630.2000000000012
2018-11-30,0.0,630.2000000000012
2018-12-01,0.0,630.2000000000012
2018-12-02,0.0,630.2000000000012
2018-12-03,6.5,636.7000000000012
2018-12-04,-2.2000000000000455,634.5000000000011
2018-12-05,-9.100000000000023,625.4000000000011
2018-12-06,2.3999999999999773,627.8000000000011
2018-12-07,-1.699999999999818,626.1000000000013
2018-12-08,0.0,626.1000000000013
2018-12-09,0.0,626.1000000000013
2018-12-10,-2.5000000000001137,623.6000000000012
2018-12-11,0.900000000000091,624.5000000000013
2018-12-12,-3.200000000000159,621.3000000000011
2018-12-13,-1.6000000000002501,619.7000000000008
2018-12-14,3.0000000000001137,622.700000000001
2018-12-15,0.0,622.700000000001
2018-12-16,0.0,622.700000000001
2018-12-17,0.3000000000001819,623.0000000000011
2018-12-18,-3.4999999999998863,619.5000000000013
2018-12-19,3.699999999999932,623.2000000000012
2018-12-20,-3.2999999999999545,619.9000000000012
2018-12-21,-0.7999999999999545,619.1000000000013
2018-12-22,0.0,619.1000000000013
2018-12-23,0.0,619.1000000000013
2018-12-24,-3.8999999999999773,615.2000000000013
2018-12-25,0.3000000000000682,615.5000000000014
2018-12-26,0.10000000000002274,615.6000000000014
2018-12-27,1.6999999999999318,617.3000000000013
2018-12-28,-0.1999999999999318,617.1000000000014
2018-12-29,0.0,617.1000000000014
2018-12-30,0.0,617.1000000000014
2018-12-31,0.0,617.1000000000014
2019-01-01,0.0,617.1000000000014
2019-01-02,14.100000000000023,631.2000000000014
2019-01-03,0.7999999999999545,632.0000000000014
2019-01-04,3.3999999999999773,635.4000000000013
2019-01-05,0.0,635.4000000000013
2019-01-06,0.0,635.4000000000013
2019-01-07,-3.39999999999975,632.0000000000016
2019-01-08,-5.399999999999977,626.6000000000016
2019-01-09,-2.1000000000000227,624.5000000000016
2019-01-10,-6.199999999999591,618.300000000002
2019-01-11,-0.5000000000001137,617.8000000000019
2019-01-12,0.0,617.8000000000019
2019-01-13,0.0,617.8000000000019
2019-01-14,-2.699999999999932,615.100000000002
2019-01-15,2.7999999999999545,617.9000000000019
2019-01-16,0.7000000000000455,618.600000000002
2019-01-17,-1.8999999999999773,616.700000000002
2019-01-18,-1.7000000000000455,615.0000000000019
2019-01-19,0.0,615.0000000000019
2019-01-20,0.0,615.0000000000019
2019-01-21,6.099999999999909,621.1000000000018
2019-01-22,-2.7999999999999545,618.3000000000019
2019-01-23,0.0,618.3000000000019
2019-01-24,2.2000000000000455,620.5000000000019
2019-01-25,-0.900000000000091,619.6000000000018
2019-01-26,0.0,619.6000000000018
2019-01-27,0.0,619.6000000000018
2019-01-28,2.2737367544323206e-13,619.6000000000021
2019-01-29,-0.1999999999999318,619.4000000000021
2019-01-30,-3.7999999999999545,615.6000000000022
2019-01-31,0.8000000000000682,616.4000000000023
2019-02-01,-1.2999999999998408,615.1000000000024
2019-02-02,0.0,615.1000000000024
2019-02-03,0.0,615.1000000000024
2019-02-04,0.0,615.1000000000024
2019-02-05,0.0,615.1000000000024
2019-02-06,0.0,615.1000000000024
2019-02-07,0.0,615.1000000000024
2019-02-08,0.0,615.1000000000024
2019-02-09,0.0,615.1000000000024
2019-02-10,0.0,615.1000000000024
2019-02-11,8.699999999999932,623.8000000000023
2019-02-12,7.0,630.8000000000023
2019-02-13,9.5,640.3000000000023
2019-02-14,-2.3999999999999773,637.9000000000024
2019-02-15,-2.5,635.4000000000024
2019-02-16,0.0,635.4000000000024
2019-02-17,0.0,635.4000000000024
2019-02-18,9.899999999999977,645.3000000000023
2019-02-19,0.6000000000000227,645.9000000000024
2019-02-20,8.799999999999955,654.7000000000023
2019-02-21,6.2000000000000455,660.9000000000024
2019-02-22,-3.800000000000068,657.1000000000023
2019-02-23,0.0,657.1000000000023
2019-02-24,0.0,657.1000000000023
2019-02-25,-3.0000000000001137,654.1000000000022
2019-02-26,6.000000000000114,660.1000000000023
2019-02-27,-2.0,658.1000000000023
2019-02-28,-0.7000000000000455,657.4000000000023
2019-03-01,-2.299999999999841,655.1000000000024
2019-03-02,0.0,655.1000000000024
2019-03-03,0.0,655.1000000000024
2019-03-04,4.2999999999999545,659.4000000000024
2019-03-05,-9.399999999999977,650.0000000000024
2019-03-06,-11.899999999999977,638.1000000000024
2019-03-07,-0.6000000000000227,637.5000000000024
2019-03-08,1.8000000000000682,639.3000000000025
2019-03-09,0.0,639.3000000000025
2019-03-10,0.0,639.3000000000025
2019-03-11,-4.399999999999977,634.9000000000025
2019-03-12,8.399999999999977,643.3000000000025
2019-03-13,-3.0,640.3000000000025
2019-03-14,-1.0,639.3000000000025
2019-03-15,-0.7999999999999545,638.5000000000025
2019-03-16,0.0,638.5000000000025
2019-03-17,0.0,638.5000000000025
2019-03-18,-2.300000000000068,636.2000000000024
2019-03-19,0.8999999999999773,637.1000000000024
2019-03-20,2.3999999999999773,639.5000000000024
2019-03-21,9.600000000000136,649.1000000000025
2019-03-22,-0.6999999999998181,648.4000000000027
2019-03-23,0.0,648.4000000000027
2019-03-24,0.0,648.4000000000027
2019-03-25,4.2000000000000455,652.6000000000028
2019-03-26,1.2000000000000455,653.8000000000028
2019-03-27,0.0,653.8000000000028
2019-03-28,-1.4999999999998863,652.3000000000029
2019-03-29,-5.900000000000091,646.4000000000028
2019-03-30,0.0,646.4000000000028
2019-03-31,0.0,646.4000000000028
2019-04-01,6.0,652.4000000000028
2019-04-02,2.7000000000000455,655.1000000000029
2019-04-03,-0.20000000000004547,654.9000000000028
2019-04-04,-3.7000000000000455,651.2000000000028
2019-04-05,-0.8000000000000682,650.4000000000027
2019-04-06,0.0,650.4000000000027
2019-04-07,0.0,650.4000000000027
2019-04-08,-6.0,644.4000000000027
2019-04-09,5.600000000000023,650.0000000000027
2019-04-10,-3.7999999999999545,646.2000000000028
2019-04-11,0.5,646.7000000000028
2019-04-12,0.0,646.7000000000028
2019-04-13,0.0,646.7000000000028
2019-04-14,0.0,646.7000000000028
2019-04-15,0.0,646.7000000000028
2019-04-16,4.099999999999909,650.8000000000027
2019-04-17,-1.4999999999998863,649.3000000000028
2019-04-18,-2.699999999999818,646.600000000003
2019-04-19,-1.8999999999999773,644.700000000003
2019-04-20,0.0,644.700000000003
2019-04-21,0.0,644.700000000003
2019-04-22,0.40000000000009095,645.1000000000031
2019-04-23,-1.3000000000000682,643.800000000003
2019-04-24,7.2999999999999545,651.100000000003
2019-04-25,-2.299999999999841,648.8000000000031
2019-04-26,3.3999999999999773,652.2000000000031
2019-04-27,0.0,652.2000000000031
2019-04-28,0.0,652.2000000000031
2019-04-29,0.0,652.2000000000031
2019-04-30,0.0,652.2000000000031
2019-05-01,0.0,652.2000000000031
2019-05-02,-4.7999999999999545,647.4000000000032
2019-05-03,-1.4999999999997726,645.9000000000034
2019-05-04,0.0,645.9000000000034
2019-05-05,0.0,645.9000000000034
2019-05-06,2.6000000000000227,648.5000000000034
2019-05-07,-2.7999999999999545,645.7000000000035
2019-05-08,-1.5000000000001137,644.2000000000033
2019-05-09,-1.7000000000000455,642.5000000000033
2019-05-10,-3.89999999999975,638.6000000000035
2019-05-11,0.0,638.6000000000035
2019-05-12,0.0,638.6000000000035
2019-05-13,-1.5000000000001137,637.1000000000034
2019-05-14,2.6000000000001364,639.7000000000036
