Date,gain,total_gain
2018-03-29,4.60000000000008,421.69999999999936
2018-03-30,1.0000000000001137,422.6999999999995
2018-03-31,0.0,422.6999999999995
2018-04-01,0.0,422.6999999999995
2018-04-02,16.799999999999955,439.49999999999943
2018-04-03,0.599999999999909,440.09999999999934
2018-04-04,1.1000000000000796,441.1999999999994
2018-04-05,1.7053025658242404e-13,441.1999999999996
2018-04-06,-0.8999999999999773,440.2999999999996
2018-04-07,0.0,440.2999999999996
2018-04-08,0.0,440.2999999999996
2018-04-09,-2.300000000000068,437.99999999999955
2018-04-10,-7.000000000000114,430.99999999999943
2018-04-11,27.100000000000023,458.09999999999945
2018-04-12,-6.199999999999932,451.8999999999995
2018-04-13,10.900000000000034,462.79999999999956
2018-04-14,0.0,462.79999999999956
2018-04-15,0.0,462.79999999999956
2018-04-16,-2.1000000000000796,460.6999999999995
2018-04-17,1.199999999999875,461.89999999999935
2018-04-18,13.700000000000216,475.59999999999957
2018-04-19,25.699999999999932,501.2999999999995
2018-04-20,-12.10000000000008,489.1999999999994
2018-04-21,0.0,489.1999999999994
2018-04-22,0.0,489.1999999999994
2018-04-23,36.49999999999994,525.6999999999994
2018-04-24,-1.1368683772161603e-13,525.6999999999992
2018-04-25,0.0,525.6999999999992
2018-04-26,30.000000000000114,555.6999999999994
2018-04-27,-8.300000000000068,547.3999999999993
2018-04-28,0.0,547.3999999999993
2018-04-29,0.0,547.3999999999993
2018-04-30,0.0,547.3999999999993
2018-05-01,0.0,547.3999999999993
2018-05-02,10.099999999999909,557.4999999999992
2018-05-03,19.499999999999886,576.9999999999991
2018-05-04,1.599999999999909,578.599999999999
2018-05-05,0.0,578.599999999999
2018-05-06,0.0,578.599999999999
2018-05-07,39.60000000000002,618.199999999999
2018-05-08,6.299999999999841,624.4999999999989
2018-05-09,-20.799999999999955,603.6999999999989
2018-05-10,36.999999999999886,640.6999999999988
2018-05-11,18.700000000000045,659.3999999999988
2018-05-12,0.0,659.3999999999988
2018-05-13,0.0,659.3999999999988
2018-05-14,-0.7000000000000455,658.6999999999988
2018-05-15,3.199999999999932,661.8999999999987
2018-05-16,21.09999999999991,682.9999999999986
2018-05-17,14.899999999999977,697.8999999999986
2018-05-18,22.40000000000009,720.2999999999987
2018-05-19,0.0,720.2999999999987
2018-05-20,0.0,720.2999999999987
2018-05-21,13.800000000000068,734.0999999999988
2018-05-22,-12.699999999999818,721.399999999999
2018-05-23,-33.89999999999998,687.499999999999
2018-05-24,3.9999999999998863,691.4999999999989
2018-05-25,-20.500000000000114,670.9999999999987
2018-05-26,0.0,670.9999999999987
2018-05-27,0.0,670.9999999999987
2018-05-28,-23.899999999999864,647.0999999999989
2018-05-29,40.5,687.5999999999989
2018-05-30,-14.100000000000136,673.4999999999987
2018-05-31,22.199999999999932,695.6999999999987
2018-06-01,17.0,712.6999999999987
2018-06-02,0.0,712.6999999999987
2018-06-03,0.0,712.6999999999987
2018-06-04,23.0,735.6999999999987
2018-06-05,2.0,737.6999999999987
2018-06-06,31.200000000000045,768.8999999999987
2018-06-07,-3.0,765.8999999999987
2018-06-08,-3.2000000000000455,762.6999999999987
2018-06-09,0.0,762.6999999999987
2018-06-10,0.0,762.6999999999987
2018-06-11,-7.599999999999909,755.0999999999988
2018-06-12,-15.799999999999955,739.2999999999988
2018-06-13,1.6000000000001364,740.899999999999
2018-06-14,10.100000000000136,750.9999999999991
2018-06-15,-4.2000000000000455,746.799999999999
2018-06-16,0.0,746.799999999999
2018-06-17,0.0,746.799999999999
2018-06-18,22.999999999999886,769.7999999999989
2018-06-19,29.699999999999932,799.4999999999989
2018-06-20,5.900000000000091,805.399999999999
2018-06-21,-4.199999999999932,801.199999999999
2018-06-22,-14.0,787.199999999999
2018-06-23,0.0,787.199999999999
2018-06-24,0.0,787.199999999999
2018-06-25,-7.099999999999909,780.0999999999991
2018-06-26,4.499999999999886,784.599999999999
2018-06-27,9.399999999999977,793.999999999999
2018-06-28,-1.8999999999999773,792.099999999999
2018-06-29,-7.699999999999932,784.3999999999991
2018-06-30,0.0,784.3999999999991
2018-07-01,0.0,784.3999999999991
2018-07-02,8.700000000000045,793.0999999999991
2018-07-03,20.100000000000136,813.1999999999992
2018-07-04,-8.500000000000114,804.6999999999991
2018-07-05,20.600000000000136,825.2999999999993
2018-07-06,26.59999999999991,851.8999999999992
2018-07-07,0.0,851.8999999999992
2018-07-08,0.0,851.8999999999992
2018-07-09,31.900000000000205,883.7999999999994
2018-07-10,-0.6999999999999318,883.0999999999995
2018-07-11,8.600000000000136,891.6999999999996
2018-07-12,0.2999999999999545,891.9999999999995
2018-07-13,-15.399999999999864,876.5999999999997
2018-07-14,0.0,876.5999999999997
2018-07-15,0.0,876.5999999999997
2018-07-16,1.300000000000182,877.8999999999999
2018-07-17,-4.0,873.8999999999999
2018-07-18,10.400000000000091,884.3
2018-07-19,6.199999999999932,890.4999999999999
2018-07-20,2.200000000000273,892.7000000000002
2018-07-21,0.0,892.7000000000002
2018-07-22,0.0,892.7000000000002
2018-07-23,-14.200000000000045,878.5000000000001
2018-07-24,6.5,885.0000000000001
2018-07-25,3.700000000000273,888.7000000000004
2018-07-26,3.199999999999932,891.9000000000003
2018-07-27,3.199999999999818,895.1000000000001
2018-07-28,0.0,895.1000000000001
2018-07-29,0.0,895.1000000000001
2018-07-30,12.5,907.6000000000001
2018-07-31,1.0,908.6000000000001
2018-08-01,0.599999999999909,909.2
2018-08-02,11.20000000000016,920.4000000000002
2018-08-03,9.300000000000182,929.7000000000004
2018-08-04,0.0,929.7000000000004
2018-08-05,0.0,929.7000000000004
2018-08-06,-6.600000000000023,923.1000000000004
2018-08-07,-4.900000000000205,918.2000000000002
2018-08-08,9.0,927.2000000000002
2018-08-09,-3.2999999999999545,923.9000000000002
2018-08-10,3.2000000000000455,927.1000000000003
2018-08-11,0.0,927.1000000000003
2018-08-12,0.0,927.1000000000003
2018-08-13,-1.599999999999909,925.5000000000003
2018-08-14,6.299999999999727,931.8000000000001
2018-08-15,-0.29999999999984084,931.5000000000002
2018-08-16,-3.800000000000182,927.7
2018-08-17,-3.400000000000091,924.3
2018-08-18,0.0,924.3
2018-08-19,0.0,924.3
2018-08-20,-2.4999999999998863,921.8000000000001
2018-08-21,12.70000000000016,934.5000000000002
2018-08-22,0.19999999999970441,934.6999999999999
2018-08-23,-7.499999999999886,927.2
2018-08-24,-4.600000000000023,922.6
2018-08-25,0.0,922.6
2018-08-26,0.0,922.6
2018-08-27,0.7000000000001592,923.3000000000002
2018-08-28,0.8999999999999773,924.2000000000002
2018-08-29,-1.6000000000000227,922.6000000000001
2018-08-30,4.700000000000159,927.3000000000003
2018-08-31,2.9999999999998863,930.3000000000002
2018-09-01,0.0,930.3000000000002
2018-09-02,0.0,930.3000000000002
2018-09-03,0.0,930.3000000000002
2018-09-04,-1.2999999999999545,929.0000000000002
2018-09-05,9.199999999999932,938.2000000000002
2018-09-06,-2.3999999999998636,935.8000000000003
2018-09-07,-8.700000000000045,927.1000000000003
2018-09-08,0.0,927.1000000000003
2018-09-09,0.0,927.1000000000003
2018-09-10,1.9000000000002046,929.0000000000005
2018-09-11,9.300000000000068,938.3000000000005
2018-09-12,-3.1000000000001364,935.2000000000004
2018-09-13,3.0,938.2000000000004
2018-09-14,3.200000000000159,941.4000000000005
2018-09-15,0.0,941.4000000000005
2018-09-16,0.0,941.4000000000005
2018-09-17,4.000000000000114,945.4000000000007
2018-09-18,10.299999999999955,955.7000000000006
2018-09-19,-1.3999999999999773,954.3000000000006
2018-09-20,2.8999999999999773,957.2000000000006
2018-09-21,-4.7000000000000455,952.5000000000006
2018-09-22,0.0,952.5000000000006
2018-09-23,0.0,952.5000000000006
2018-09-24,-7.099999999999682,945.4000000000009
2018-09-25,-2.199999999999932,943.200000000001
2018-09-26,3.199999999999932,946.4000000000009
2018-09-27,-1.5999999999997954,944.8000000000011
2018-09-28,-0.6000000000001364,944.200000000001
2018-09-29,0.0,944.200000000001
2018-09-30,0.0,944.200000000001
2018-10-01,-1.3999999999998636,942.8000000000011
2018-10-02,-5.500000000000114,937.300000000001
2018-10-03,-0.10000000000002274,937.200000000001
2018-10-04,5.5,942.700000000001
2018-10-05,4.600000000000136,947.3000000000011
2018-10-06,0.0,947.3000000000011
2018-10-07,0.0,947.3000000000011
2018-10-08,-1.2999999999999545,946.0000000000011
2018-10-09,-4.099999999999909,941.9000000000012
2018-10-10,-0.2999999999999545,941.6000000000013
2018-10-11,14.099999999999909,955.7000000000012
2018-10-12,26.70000000000016,982.4000000000013
2018-10-13,0.0,982.4000000000013
2018-10-14,0.0,982.4000000000013
2018-10-15,-14.000000000000114,968.4000000000012
2018-10-16,12.500000000000114,980.9000000000013
2018-10-17,16.400000000000205,997.3000000000015
2018-10-18,2.199999999999818,999.5000000000014
2018-10-19,-8.299999999999955,991.2000000000014
2018-10-20,0.0,991.2000000000014
2018-10-21,0.0,991.2000000000014
2018-10-22,15.199999999999818,1006.4000000000012
2018-10-23,8.800000000000182,1015.2000000000014
2018-10-24,-0.8999999999998636,1014.3000000000015
2018-10-25,-1.400000000000091,1012.9000000000015
2018-10-26,-2.2000000000000455,1010.7000000000014
2018-10-27,0.0,1010.7000000000014
2018-10-28,0.0,1010.7000000000014
2018-10-29,-1.699999999999818,1009.0000000000016
2018-10-30,1.2000000000000455,1010.2000000000016
2018-10-31,12.900000000000091,1023.1000000000017
2018-11-01,4.500000000000227,1027.600000000002
2018-11-02,-1.2000000000000455,1026.400000000002
2018-11-03,0.0,1026.400000000002
2018-11-04,0.0,1026.400000000002
2018-11-05,-16.200000000000045,1010.2000000000019
2018-11-06,10.60000000000025,1020.8000000000021
2018-11-07,-11.300000000000296,1009.5000000000018
2018-11-08,1.5,1011.0000000000018
2018-11-09,3.0,1014.0000000000018
2018-11-10,0.0,1014.0000000000018
2018-11-11,0.0,1014.0000000000018
2018-11-12,-8.499999999999886,1005.5000000000019
2018-11-13,-12.200000000000045,993.3000000000019
2018-11-14,-5.000000000000114,988.3000000000018
2018-11-15,-0.599999999999909,987.7000000000019
2018-11-16,-0.5,987.2000000000019
2018-11-17,0.0,987.2000000000019
2018-11-18,0.0,987.2000000000019
2018-11-19,7.10000000000025,994.3000000000021
2018-11-20,-7.500000000000114,986.800000000002
2018-11-21,14.200000000000273,1001.0000000000023
2018-11-22,-3.0,998.0000000000023
2018-11-23,3.300000000000182,1001.3000000000025
2018-11-24,0.0,1001.3000000000025
2018-11-25,0.0,1001.3000000000025
2018-11-26,2.099999999999909,1003.4000000000024
2018-11-27,-1.699999999999818,1001.7000000000025
2018-11-28,2.800000000000182,1004.5000000000027
2018-11-29,10.999999999999886,1015.5000000000026
2018-11-30,0.0,1015.5000000000026
2018-12-01,0.0,1015.5000000000026
2018-12-02,0.0,1015.5000000000026
2018-12-03,16.300000000000068,1031.8000000000027
2018-12-04,-15.800000000000068,1016.0000000000026
2018-12-05,0.20000000000015916,1016.2000000000028
2018-12-06,-0.20000000000004547,1016.0000000000027
2018-12-07,-2.89999999999975,1013.100000000003
2018-12-08,0.0,1013.100000000003
2018-12-09,0.0,1013.100000000003
2018-12-10,-0.599999999999909,1012.5000000000031
2018-12-11,0.4999999999998863,1013.000000000003
2018-12-12,-5.500000000000227,1007.5000000000027
2018-12-13,1.4000000000002046,1008.9000000000029
2018-12-14,4.799999999999841,1013.7000000000028
2018-12-15,0.0,1013.7000000000028
2018-12-16,0.0,1013.7000000000028
2018-12-17,9.699999999999932,1023.4000000000027
2018-12-18,1.6000000000002501,1025.000000000003
2018-12-19,-2.6000000000001364,1022.4000000000028
2018-12-20,-9.300000000000182,1013.1000000000026
2018-12-21,-0.6999999999998181,1012.4000000000028
2018-12-22,0.0,1012.4000000000028
2018-12-23,0.0,1012.4000000000028
2018-12-24,1.4000000000003183,1013.8000000000031
2018-12-25,3.699999999999932,1017.5000000000031
2018-12-26,2.0,1019.5000000000031
2018-12-27,-0.09999999999979536,1019.4000000000033
2018-12-28,2.599999999999909,1022.0000000000032
2018-12-29,0.0,1022.0000000000032
2018-12-30,0.0,1022.0000000000032
2018-12-31,0.0,1022.0000000000032
2019-01-01,0.0,1022.0000000000032
2019-01-02,14.400000000000091,1036.4000000000033
2019-01-03,4.2999999999999545,1040.7000000000032
2019-01-04,10.0,1050.7000000000032
2019-01-05,0.0,1050.7000000000032
2019-01-06,0.0,1050.7000000000032
2019-01-07,0.3000000000001819,1051.0000000000034
2019-01-08,-11.200000000000273,1039.8000000000031
2019-01-09,6.700000000000273,1046.5000000000034
2019-01-10,-12.400000000000091,1034.1000000000033
2019-01-11,5.100000000000136,1039.2000000000035
2019-01-12,0.0,1039.2000000000035
2019-01-13,0.0,1039.2000000000035
2019-01-14,-2.2000000000000455,1037.0000000000034
2019-01-15,13.5,1050.5000000000034
2019-01-16,0.7000000000000455,1051.2000000000035
2019-01-17,-10.700000000000045,1040.5000000000034
2019-01-18,-11.299999999999955,1029.2000000000035
2019-01-19,0.0,1029.2000000000035
2019-01-20,0.0,1029.2000000000035
2019-01-21,21.200000000000045,1050.4000000000035
2019-01-22,-2.7999999999999545,1047.6000000000035
2019-01-23,2.599999999999909,1050.2000000000035
2019-01-24,3.1000000000001364,1053.3000000000036
2019-01-25,-1.6000000000001364,1051.7000000000035
2019-01-26,0.0,1051.7000000000035
2019-01-27,0.0,1051.7000000000035
2019-01-28,2.0,1053.7000000000035
2019-01-29,5.0,1058.7000000000035
2019-01-30,-3.400000000000091,1055.3000000000034
2019-01-31,6.200000000000273,1061.5000000000036
2019-02-01,0.1000000000003638,1061.600000000004
2019-02-02,0.0,1061.600000000004
2019-02-03,0.0,1061.600000000004
2019-02-04,0.0,1061.600000000004
2019-02-05,0.0,1061.600000000004
2019-02-06,0.0,1061.600000000004
2019-02-07,0.0,1061.600000000004
2019-02-08,0.0,1061.600000000004
2019-02-09,0.0,1061.600000000004
2019-02-10,0.0,1061.600000000004
2019-02-11,9.5,1071.100000000004
2019-02-12,1.5,1072.600000000004
2019-02-13,9.5,1082.100000000004
2019-02-14,-3.3999999999998636,1078.7000000000041
2019-02-15,-4.2000000000000455,1074.500000000004
2019-02-16,0.0,1074.500000000004
2019-02-17,0.0,1074.500000000004
2019-02-18,9.900000000000091,1084.4000000000042
2019-02-19,0.2999999999999545,1084.7000000000041
2019-02-20,8.799999999999955,1093.500000000004
2019-02-21,6.399999999999864,1099.900000000004
2019-02-22,-5.999999999999773,1093.9000000000042
2019-02-23,0.0,1093.9000000000042
2019-02-24,0.0,1093.9000000000042
2019-02-25,12.400000000000318,1106.3000000000045
2019-02-26,-3.8999999999998636,1102.4000000000046
2019-02-27,-3.200000000000273,1099.2000000000044
2019-02-28,12.400000000000091,1111.6000000000045
2019-03-01,-5.0,1106.6000000000045
2019-03-02,0.0,1106.6000000000045
2019-03-03,0.0,1106.6000000000045
2019-03-04,15.599999999999909,1122.2000000000044
2019-03-05,-9.399999999999864,1112.8000000000045
2019-03-06,6.900000000000091,1119.7000000000046
2019-03-07,-2.4999999999997726,1117.2000000000048
2019-03-08,1.7999999999999545,1119.0000000000048
2019-03-09,0.0,1119.0000000000048
2019-03-10,0.0,1119.0000000000048
2019-03-11,9.099999999999909,1128.1000000000047
2019-03-12,1.400000000000091,1129.5000000000048
2019-03-13,-3.0,1126.5000000000048
2019-03-14,-8.099999999999909,1118.4000000000049
2019-03-15,3.0,1121.4000000000049
2019-03-16,0.0,1121.4000000000049
2019-03-17,0.0,1121.4000000000049
2019-03-18,8.100000000000136,1129.500000000005
2019-03-19,4.899999999999864,1134.4000000000049
2019-03-20,7.399999999999864,1141.8000000000047
2019-03-21,6.599999999999909,1148.4000000000046
2019-03-22,-0.3999999999996362,1148.000000000005
2019-03-23,0.0,1148.000000000005
2019-03-24,0.0,1148.000000000005
2019-03-25,4.299999999999727,1152.3000000000047
2019-03-26,-6.399999999999636,1145.900000000005
2019-03-27,4.0,1149.900000000005
2019-03-28,-7.699999999999818,1142.2000000000053
2019-03-29,0.8000000000001819,1143.0000000000055
2019-03-30,0.0,1143.0000000000055
2019-03-31,0.0,1143.0000000000055
2019-04-01,6.0,1149.0000000000055
2019-04-02,2.2999999999999545,1151.3000000000054
2019-04-03,-0.20000000000004547,1151.1000000000054
2019-04-04,-2.2999999999999545,1148.8000000000054
2019-04-05,-1.2000000000000455,1147.6000000000054
2019-04-06,0.0,1147.6000000000054
2019-04-07,0.0,1147.6000000000054
2019-04-08,-6.2000000000000455,1141.4000000000053
2019-04-09,3.0000000000002274,1144.4000000000055
2019-04-10,-1.3000000000004093,1143.1000000000051
2019-04-11,0.20000000000027285,1143.3000000000054
2019-04-12,-1.7999999999999545,1141.5000000000055
2019-04-13,0.0,1141.5000000000055
2019-04-14,0.0,1141.5000000000055
2019-04-15,0.0,1141.5000000000055
2019-04-16,-5.100000000000136,1136.4000000000053
2019-04-17,-1.4999999999997726,1134.9000000000055
2019-04-18,1.599999999999909,1136.5000000000055
2019-04-19,-1.2999999999999545,1135.2000000000055
2019-04-20,0.0,1135.2000000000055
2019-04-21,0.0,1135.2000000000055
2019-04-22,-4.2999999999999545,1130.9000000000055
2019-04-23,-1.199999999999818,1129.7000000000057
2019-04-24,7.299999999999727,1137.0000000000055
2019-04-25,-2.299999999999727,1134.7000000000057
2019-04-26,5.7999999999999545,1140.5000000000057
2019-04-27,0.0,1140.5000000000057
2019-04-28,0.0,1140.5000000000057
2019-04-29,0.0,1140.5000000000057
2019-04-30,0.0,1140.5000000000057
2019-05-01,0.0,1140.5000000000057
2019-05-02,-3.400000000000091,1137.1000000000056
2019-05-03,-3.1000000000001364,1134.0000000000055
2019-05-04,0.0,1134.0000000000055
2019-05-05,0.0,1134.0000000000055
2019-05-06,3.400000000000091,1137.4000000000055
2019-05-07,-3.2999999999999545,1134.1000000000056
