,Datetime,gain,total_gain
115,2017-12-03,0.0,163.11976241900635
116,2017-12-04,24.399999999999977,187.51976241900633
117,2017-12-05,-2.778725701943813,184.7410367170625
118,2017-12-06,-30.70496760259178,154.03606911447073
119,2017-12-07,0.0,154.03606911447073
120,2017-12-08,-2.652483801295915,151.38358531317482
121,2017-12-09,0.0,151.38358531317482
122,2017-12-10,0.0,151.38358531317482
123,2017-12-11,17.195032397408227,168.57861771058305
124,2017-12-12,23.347516198704085,191.92613390928713
125,2017-12-13,0.3475161987040849,192.27365010799122
126,2017-12-14,12.673758099352057,204.94740820734327
127,2017-12-15,2.547516198704159,207.49492440604743
128,2017-12-16,0.0,207.49492440604743
129,2017-12-17,0.0,207.49492440604743
130,2017-12-18,23.0,230.49492440604743
131,2017-12-19,-8.178725701943904,222.31619870410353
