,Datetime,gain,total_gain
1559,2021-11-16,3.450755939525152,3246.113174945969
1560,2021-11-17,-2.749244060475121,3243.363930885494
1561,2021-11-18,13.550755939525061,3256.914686825019
1562,2021-11-19,-23.073866090712272,3233.840820734307
1563,2021-11-20,0.0,3233.840820734307
1564,2021-11-21,0.0,3233.840820734307
1565,2021-11-22,-2.2738660907129997,3231.566954643594
1566,2021-11-23,-2.923110151187757,3228.643844492406
1567,2021-11-24,33.19999999999982,3261.843844492406
1568,2021-11-25,4.5,3266.343844492406
1569,2021-11-26,-0.924622030237515,3265.4192224621684
1570,2021-11-27,0.0,3265.4192224621684
1571,2021-11-28,0.0,3265.4192224621684
1572,2021-11-29,-1.249244060475121,3264.1699784016932
1573,2021-11-30,-17.649244060475212,3246.520734341218
1574,2021-12-01,11.175377969762394,3257.6961123109804
1575,2021-12-02,4.326133909287364,3262.022246220268
1576,2021-12-03,28.201511879049576,3290.2237580993174
1577,2021-12-04,0.0,3290.2237580993174
1578,2021-12-05,0.0,3290.2237580993174
1579,2021-12-06,26.05075593952506,3316.2745140388424
1580,2021-12-07,7.775377969761848,3324.0498920086043
1581,2021-12-08,0.626133909287546,3324.676025917892
1582,2021-12-09,18.475377969762576,3343.1514038876544
1583,2021-12-10,-7.3738660907133635,3335.777537796941
1584,2021-12-11,0.0,3335.777537796941
1585,2021-12-12,0.0,3335.777537796941
1586,2021-12-13,-1.6492440604752119,3334.128293736466
1587,2021-12-14,-6.398488120950788,3327.729805615515
1588,2021-12-15,-8.723110151188394,3319.0066954643266
1589,2021-12-16,13.326133909288274,3332.332829373615
1590,2021-12-17,2.675377969762394,3335.0082073433773
1591,2021-12-18,0.0,3335.0082073433773
1592,2021-12-19,0.0,3335.0082073433773
1593,2021-12-20,-2.8738660907133635,3332.134341252664
1594,2021-12-21,0.17537796976239406,3332.3097192224263
1595,2021-12-22,6.476889848811425,3338.7866090712378
1596,2021-12-23,11.450755939525152,3350.237365010763
1597,2021-12-24,19.57537796976203,3369.812742980525
1598,2021-12-25,0.0,3369.812742980525
1599,2021-12-26,0.0,3369.812742980525
1600,2021-12-27,-17.473866090712818,3352.338876889812
1601,2021-12-28,-3.7231101511883935,3348.6157667386237
1602,2021-12-29,-3.2723542116632416,3345.3434125269605
1603,2021-12-30,2.175377969762394,3347.518790496723
1604,2021-12-31,2.1015118790492124,3349.620302375772
1605,2022-01-01,0.0,3349.620302375772
1606,2022-01-02,0.0,3349.620302375772
1607,2022-01-03,0.0,3349.620302375772
1608,2022-01-04,21.5,3371.120302375772
1609,2022-01-05,6.526133909287182,3377.6464362850593
1610,2022-01-06,-2.0246220302365145,3375.6218142548228
1611,2022-01-07,0.7261339092860908,3376.347948164109
1612,2022-01-08,0.0,3376.347948164109
1613,2022-01-09,0.0,3376.347948164109
1614,2022-01-10,16.850755939524788,3393.1987041036336
